title,date,url,player
Basketball at the Rio 2016 Olympics: All you need to know,26 July 2016,https://www.bbc.co.uk/sport/olympics/36836099,Luol Deng
British Basketball to be awarded Â£7m UK Sport funding,22 March 2013,https://www.bbc.co.uk/sport/olympics/21903879,Luol Deng
London 2012: Joel Freeland joins NBA's Portland Trail Blazers,12 July 2012,https://www.bbc.co.uk/sport/olympics/18817668,Luol Deng
GB men stand out in double-header,14 August 2010,http://news.bbc.co.uk/sport1/hi/other_sports/basketball/8914771.stm,Luol Deng
World Class 2012 Assemblies,7 March 2011,http://news.bbc.co.uk/sport1/hi/olympic_games/world_olympic_dreams/9405838.stm,Luol Deng
Bryant reveals football ambitions,3 October 2010,http://news.bbc.co.uk/sport1/hi/other_sports/basketball/9056195.stm,Luol Deng
Finch asks GB new boys to step up,6 August 2010,http://news.bbc.co.uk/sport1/hi/other_sports/basketball/8893934.stm,Luol Deng
Murray named in Olympics awards,16 January 2008,http://news.bbc.co.uk/sport1/hi/olympics/7192443.stm,Luol Deng
GB claim comfortable Albania win,1 September 2007,http://news.bbc.co.uk/sport1/hi/other_sports/basketball/6974579.stm,Luol Deng
Olympic sport this week,22 August 2011,https://www.bbc.co.uk/sport/olympics/14615084,Luol Deng
Eurobasket: Great Britain beat Poland in final match,5 September 2011,https://www.bbc.co.uk/sport/basketball/14790354,Luol Deng
Lewis Hamilton stays top of 2015 Sunday Times Sport Rich List,25 April 2015,https://www.bbc.co.uk/sport/formula1/32455380,Luol Deng
EuroBasket: Great Britain beaten by Bosnia in qualifier,13 August 2014,https://www.bbc.co.uk/sport/basketball/28782735,Luol Deng
London 2012 Olympics qualifying: Basketball,3 January 2011,http://news.bbc.co.uk/sport1/hi/other_sports/basketball/8855587.stm,Luol Deng
Cross-country returns to London Youth Games,15 December 2010,http://news.bbc.co.uk/1/hi/school_report/student_reports/9241654.stm,Luol Deng
GB given World Championships hope,21 September 2009,http://news.bbc.co.uk/sport1/hi/other_sports/basketball/8267694.stm,Luol Deng
Name Game: Kiefer to Sutherland,10 February 2005,http://news.bbc.co.uk/sport1/hi/funny_old_game/name_game/4235459.stm,Luol Deng
LeBron makes NBA history,28 November 2004,http://news.bbc.co.uk/sport1/hi/other_sports/us_sport/4049191.stm,Luol Deng
Gordon's NBA move boosts GB hopes,9 July 2009,http://news.bbc.co.uk/sport1/hi/other_sports/basketball/8143429.stm,Luol Deng
GB to face US in Olympic warm-up,22 March 2011,http://news.bbc.co.uk/sport1/hi/other_sports/basketball/9432322.stm,Luol Deng
Basketball boss upbeat on GB bid,4 March 2011,http://news.bbc.co.uk/sport1/hi/other_sports/basketball/9415159.stm,Luol Deng
GB men get tough EuroBasket draw,30 January 2011,http://news.bbc.co.uk/sport1/hi/other_sports/basketball/9381681.stm,Luol Deng
Weakened GB suffer opening defeat,14 August 2009,http://news.bbc.co.uk/sport1/hi/other_sports/basketball/8202704.stm,Luol Deng
Group B: South Sudan still have hopes of first ever qualification - Okello,18 March 2021,https://www.bbc.co.uk/sport/africa/56448687,Luol Deng
Spanish star Gasol joins Lakers,1 February 2008,http://news.bbc.co.uk/sport1/hi/other_sports/basketball/7223579.stm,Luol Deng
NFL MVP: Kansas City Chiefs quarterback Patrick Mahomes wins award for second time,10 February,https://www.bbc.co.uk/sport/american-football/64592271,Patrick Beverley
Patrick Mahomes: Kansas City Chiefs quarterback wins 2018 NFL MVP award,3 February 2019,https://www.bbc.co.uk/sport/american-football/47109831,Patrick Beverley
The NFL Show: How 'Sloppy' Patrick Mahomes is holding back Kansas City Chiefs,6 November 2021,https://www.bbc.co.uk/sport/av/american-football/59185275,Patrick Beverley
Live: NFL scores and game updates â how Sunday's games unfolded,7 September 2019,https://www.bbc.co.uk/sport/live/american-football/49524544,Patrick Beverley
Robin Hood and the Cuban Revolutionaries,10 October 2009,https://www.bbc.co.uk/programmes/b00n3mq4,Patrick Beverley
Super Bowl 57: Five memorable moments from the night,13 February,https://www.bbc.co.uk/newsround/64622575,Patrick Beverley
Boro Lions maintain perfect start,25 November 2008,http://news.bbc.co.uk/sport1/hi/other_sports/basketball/7747582.stm,Patrick Beverley
LeBron James' LA Lakers accuse NBA of cheating after 'gut-wrenching' referee error,30 January,https://www.bbc.co.uk/sport/basketball/64450359,Patrick Beverley
"Premier League predictions: Lawro v MMA star and Man Utd fan Michael 'Venom' Page, aka MVP",30 September 2021,https://www.bbc.co.uk/sport/football/58699852,Patrick Beverley
Super Bowl 57: Patrick Mahomes wins second title to show he's Tom Brady's NFL successor,13 February,https://www.bbc.co.uk/sport/american-football/64623240,Patrick Beverley
NFL week 10: Minnesota Vikings stun Buffalo Bills plus more magic from Mahomes,13 November 2022,https://www.bbc.co.uk/sport/american-football/63618573,Patrick Beverley
Patrick Mahomes: Chiefs quarterback dislocates kneecap in win over Broncos,18 October 2019,https://www.bbc.co.uk/sport/american-football/50093948,Patrick Beverley
Lamar Jackson: Baltimore Ravens quarterback named NFL's most valuable player for 2019,1 February 2020,https://www.bbc.co.uk/sport/american-football/51344508,Patrick Beverley
Super Bowl 2023: Patrick Mahomes and Jalen Hurts making NFL history in Arizona,7 February,https://www.bbc.co.uk/sport/american-football/64549158,Patrick Beverley
A164 Humber Bridge to Beverley road upgrade completed,13 May 2013,https://www.bbc.co.uk/news/uk-england-humber-22508914,Patrick Beverley
Burnham-on-Crouch murder inquiry: Tributes paid to Beverley O'Connor,10 June 2019,https://www.bbc.co.uk/news/uk-england-essex-48579684,Patrick Beverley
Ducks surge ahead,1 May 2003,http://news.bbc.co.uk/sport1/hi/other_sports/us_sport/2990811.stm,Patrick Beverley
Patrick Mahomes signs 10-year extension with Kansas City Chiefs,6 July 2020,https://www.bbc.co.uk/sport/american-football/53315723,Patrick Beverley
Hawaii line-ups unveiled,20 December 2002,http://news.bbc.co.uk/sport1/hi/other_sports/us_sport/2594885.stm,Patrick Beverley
Wisbech: The businesses adapting to hot weather,19 July 2022,https://www.bbc.co.uk/news/uk-england-cambridgeshire-62210804,Patrick Beverley
Hull triple sinks St Louis,30 March 2003,http://news.bbc.co.uk/sport1/hi/other_sports/us_sport/2899929.stm,Patrick Beverley
Super Bowl 57: Kansas City Chiefs fight back to beat Philadelphia Eagles 38-35 in thriller,13 February,https://www.bbc.co.uk/sport/american-football/64613767,Patrick Beverley
NBA: Kevin Durant traded to Phoenix Suns as Russell Westbrook joins Utah Jazz,10 February,https://www.bbc.co.uk/sport/basketball/64593463,Patrick Beverley
Closure protest outside Withernsea hospital,2 April 2016,https://www.bbc.co.uk/news/uk-england-humber-35950281,Patrick Beverley
Queen's to honour BBC presenter,22 March 2004,http://news.bbc.co.uk/1/hi/northern_ireland/3557351.stm,Patrick Beverley
Barrow 2-1 Mansfield,23 August 2008,http://news.bbc.co.uk/sport1/hi/football/eng_conf/7565142.stm,Patrick Beverley
Your pics: New Year celebrations,3 January 2006,http://news.bbc.co.uk/1/hi/in_pictures/4573698.stm,Patrick Beverley
NFL play-offs: Patrick Mahomes aims to overcome injury and reach Super Bowl 57,28 January,https://www.bbc.co.uk/sport/american-football/64396384,Patrick Beverley
"NFL play-offs: Patrick Mahomes, Josh Allen and Tom Brady aim for Super Bowl 57",14 January,https://www.bbc.co.uk/sport/american-football/64233581,Patrick Beverley
NFL play-offs: Five players set to light up the post-season,7 January 2021,https://www.bbc.co.uk/sport/american-football/55548609,Patrick Beverley
Council tax to rise 3.98% in borough,24 February,https://www.bbc.com/news/articles/c9emk9m2exjo,Patrick Beverley
James Cran,21 October 2002,http://news.bbc.co.uk/1/hi/uk_politics/2053234.stm,Patrick Beverley
Patrick Mahomes: Why Chiefs gave him NFL's biggest deal - Jason Bell Q&A,7 July 2020,https://www.bbc.co.uk/sport/american-football/53318257,Patrick Beverley
Super Bowl 2020: How to follow live coverage on the BBC,28 August 2019,https://www.bbc.co.uk/sport/american-football/49266655,Patrick Beverley
Heatley foiled by West,3 February 2003,http://news.bbc.co.uk/sport1/hi/other_sports/us_sport/2712763.stm,Patrick Beverley
"NFL 2020 preview: Patrick Mahomes, Tom Brady and Cam Newton feature in 101st season",10 September 2020,https://www.bbc.co.uk/sport/american-football/54024401,Patrick Beverley
Teachers' strike: Lincolnshire and East Yorkshire staff join walkout,1 February,https://www.bbc.co.uk/news/uk-england-lincolnshire-64484279,Patrick Beverley
Baby gets liver transplant,18 June 2001,http://news.bbc.co.uk/hi/english/health/newsid_1394000/1394796.stm,Patrick Beverley
Newsnight 1 April,2 April 2004,http://news.bbc.co.uk/1/hi/programmes/newsnight/3591547.stm,Patrick Beverley
Chris Rock to host 2016 Oscars,21 October 2015,http://www.bbc.co.uk/news/entertainment-arts-34591581,Patrick Beverley
Roy reaches milestone,21 January 2003,http://news.bbc.co.uk/sport1/hi/other_sports/us_sport/2678585.stm,Patrick Beverley
NFL week 13: San Francisco 49ers beat Miami Dolphins while Deshaun Watson wins on return from suspension,5 December 2022,https://www.bbc.co.uk/sport/american-football/63855156,Patrick Beverley
NFL play-offs: Patrick Mahomes 'out of concussion protocol' for Kansas City Chiefs,22 January 2021,https://www.bbc.co.uk/sport/american-football/55768423,Patrick Beverley
Ex-zoo worker jailed over penguins and rare birds theft,30 October 2020,https://www.bbc.co.uk/news/uk-england-nottinghamshire-54748443,Patrick Beverley
World Series 2019: Houston Astros & Washington Nationals set for Fall Classic,22 October 2019,https://www.bbc.co.uk/sport/baseball/50122313,Patrick Beverley
NFL play-offs: Green Bay Packers and Tennessee Titans enter divisional round,21 January 2022,https://www.bbc.co.uk/sport/american-football/60084688,Patrick Beverley
NFL predictions: Can Washington Football Team continue hot streak against Seattle Seahawks?,16 December 2020,https://www.bbc.co.uk/sport/american-football/55332461,Patrick Beverley
Super Bowl 2020: Kansas City beat San Francisco - Patrick Mahomes provides perfect finish,3 February 2020,https://www.bbc.co.uk/sport/american-football/51354055,Patrick Beverley
NFL week four: Aaron Rodgers reaches 500 and Patrick Mahomes wins Tom Brady rematch,3 October 2022,https://www.bbc.co.uk/sport/american-football/63113061,Patrick Beverley
"NFL week two review: Fitzmagic, Patriots lose, a half-time retirement & kicking nightmares",17 September 2018,https://www.bbc.co.uk/sport/american-football/45549446,Patrick Beverley
William Shatner's Wrath of Khan shirt sells at auction,31 January 2018,http://www.bbc.co.uk/news/uk-england-derbyshire-42873081,Patrick Beverley
Church service remembers cocklers,21 February 2004,http://news.bbc.co.uk/1/hi/england/3508421.stm,Patrick Beverley
"NFL 2021 season preview: Tom Brady, Aaron Rodgers and Mac Jones set to star",9 September 2021,https://www.bbc.co.uk/sport/american-football/58215682,Patrick Beverley
Sportshour: 'Choosing to be neutral is the knee on my neck' - Natasha Cloud,6 June 2020,https://www.bbc.co.uk/programmes/w172x3bshg5rbk1,Patrick Beverley
"NFL divisional round play-offs: Injured Mahomes leads Chiefs over Jaguars, Eagles dominate Giants",22 January,https://www.bbc.co.uk/sport/american-football/64362953,Patrick Beverley
Houston honour Hakeem,10 November 2002,http://news.bbc.co.uk/sport1/hi/other_sports/us_sport/2436547.stm,Patrick Beverley
Favre stars for Packers,14 October 2002,http://news.bbc.co.uk/sport1/hi/other_sports/us_sport/2319391.stm,Patrick Beverley
NFL week one: Tom Brady's Tampa Bay Buccaneers beat Dallas Cowboys,12 September 2022,https://www.bbc.co.uk/sport/american-football/62873590,Patrick Beverley
Challenge Cup: Red Star Belgrade make first appearance in 2019 competition,6 December 2018,https://www.bbc.co.uk/sport/rugby-league/46473430,Patrick Beverley
NBA play-offs: Phoenix Suns beat Los Angeles Clippers to win Conference series,1 July 2021,https://www.bbc.co.uk/sport/basketball/57676414,Patrick Beverley
NFL play-offs: Drew Brees 'envisioned' Tom Brady clash in divisional round,15 January 2021,https://www.bbc.co.uk/sport/american-football/55644143,Patrick Beverley
Season of thrills in prospect,9 October 2003,http://news.bbc.co.uk/sport1/hi/other_sports/us_sport/3176360.stm,Patrick Beverley
Minister visits fire-hit asylum centre,24 October 2002,http://news.bbc.co.uk/1/hi/england/2357351.stm,Patrick Beverley
Devils begin Cup defence,8 October 2003,http://news.bbc.co.uk/sport1/hi/other_sports/us_sport/3175748.stm,Patrick Beverley
Five magic MJ moments,16 April 2003,http://news.bbc.co.uk/sport1/hi/other_sports/us_sport/2725185.stm,Patrick Beverley
Jersey care inquiry start date revealed as 22 July,16 June 2014,https://www.bbc.co.uk/news/world-europe-jersey-27839811,Patrick Beverley
Super Bowl 2020: Kansas City Chiefs pull off a sensational comeback to beat San Francisco 49ers,3 February 2020,https://www.bbc.co.uk/sport/american-football/51352326,Patrick Beverley
NFL play-offs: Profiles and ones to watch for four teams in Conference Championships,28 January 2022,https://www.bbc.co.uk/sport/american-football/60169610,Patrick Beverley
Families relieved at Allitt term,6 December 2007,http://news.bbc.co.uk/1/hi/england/lincolnshire/7130724.stm,Patrick Beverley
Christopher Katongo thanks fans after winning BBC award,18 December 2012,https://www.bbc.co.uk/sport/football/20769182,Patrick Beverley
Super Bowl 2021: Tom Brady wins seventh title as Tampa Bay Buccaneers beat Kansas City Chiefs,8 February 2021,https://www.bbc.co.uk/sport/american-football/55975394,Patrick Beverley
Tom Brady's Tampa Bay Buccaneers to face Patrick Mahomes' Kansas City Chiefs in Super Bowl 55,24 January 2021,https://www.bbc.co.uk/sport/american-football/55791239,Patrick Beverley
NFL week six review: Josh Allen stars as Bills beat Chiefs; Tom Brady & Aaron Rodgers both lose,17 October 2022,https://www.bbc.co.uk/sport/american-football/63280833,Patrick Beverley
School Report planning diary,19 December 2011,http://news.bbc.co.uk/1/hi/school_report/resources_for_teachers/9608812.stm,Patrick Beverley
Friday's racing bulletin,29 September 2006,http://news.bbc.co.uk/sport1/hi/other_sports/horse_racing/5391140.stm,Patrick Beverley
Transplant baby goes home,25 July 2001,http://news.bbc.co.uk/hi/english/health/newsid_1456000/1456981.stm,Patrick Beverley
NFL play-offs: Profiles and ones to watch for eight teams in divisional round,21 January 2022,https://www.bbc.co.uk/sport/american-football/60088341,Patrick Beverley
Kansas survive late charge,21 October 2003,http://news.bbc.co.uk/sport1/hi/other_sports/us_sport/3197838.stm,Patrick Beverley
NFL week 17 review: Eagles scrape into play-offs as Vikings and Steelers miss out,31 December 2018,https://www.bbc.co.uk/sport/american-football/46721597,Patrick Beverley
"NFL: Tom Brady breaks 100,000-yard mark as Tampa Bay Buccaneers beat LA Rams",7 November 2022,https://www.bbc.co.uk/sport/american-football/63538136,Patrick Beverley
NFL play-offs: Chiefs and Packers top seeds on road to Super Bowl 55,8 January 2021,https://www.bbc.co.uk/sport/american-football/55574897,Patrick Beverley
"Super Bowl 2020: Who is playing, who are the favourites and where will the game be won?",1 February 2020,https://www.bbc.co.uk/sport/american-football/51334679,Patrick Beverley
NFL play-offs: Tom Brady chasing eighth title as Aaron Rodgers and Patrick Mahomes challenge,14 January 2022,https://www.bbc.co.uk/sport/american-football/59997401,Patrick Beverley
"BBL and WBBL play-off finals: Leicester Riders, London Lions and Sevenoaks Suns target glory",14 May 2022,https://www.bbc.co.uk/sport/basketball/61442019,Patrick Beverley
NFL week eight review: LA Rams continue perfect start as Saints get revenge over Vikings,29 October 2018,https://www.bbc.co.uk/sport/american-football/46016794,Patrick Beverley
NFL 2019: Six reasons to follow the new season,5 September 2019,https://www.bbc.co.uk/sport/american-football/49555446,Patrick Beverley
Live 8 line-up 'hideously white',2 June 2005,http://news.bbc.co.uk/1/hi/entertainment/music/4602763.stm,Patrick Beverley
Military honours: Royal Air Force,16 June 2001,http://news.bbc.co.uk/1/hi/in_depth/uk/2001/birthday_honours_2001/1390958.stm,Patrick Beverley
NFL week 14: Eagles make play-offs & rookie Brock Purdy beats Tom Brady,12 December 2022,https://www.bbc.co.uk/sport/american-football/63939620,Patrick Beverley
NFL play-offs: Kansas City Chiefs and Los Angeles Rams win thrillers,23 January 2022,https://www.bbc.co.uk/sport/american-football/60106118,Patrick Beverley
NFL week 12 review & results: Aaron Rodgers hurt as Eagles beat Packers while Chiefs beat Rams,28 November 2022,https://www.bbc.co.uk/sport/american-football/63777983,Patrick Beverley
Super Bowl 2021: Tom Brady wins seventh title - is it the GOAT's greatest achievement?,8 February 2021,https://www.bbc.co.uk/sport/american-football/55976390,Patrick Beverley
Entertainment round-up: 23-29 July,29 July 2017,https://www.bbc.co.uk/news/entertainment-arts-40751497,Patrick Beverley
West Midlands mayor: Your questions answered,13 April 2017,https://www.bbc.co.uk/news/uk-england-birmingham-39587683,Patrick Beverley
Super Bowl 2022: Rams find recipe for success but are Bengals built better for the future?,14 February 2022,https://www.bbc.co.uk/sport/american-football/60362408,Patrick Beverley
"NFL week three review: Patriots a pale imitation, Brees & Mahomes break records",24 September 2018,https://www.bbc.co.uk/sport/american-football/45627715,Patrick Beverley
NFL play-offs: Kansas City Chiefs target third straight Super Bowl in Conference Championships,28 January 2022,https://www.bbc.co.uk/sport/american-football/60169849,Patrick Beverley
NFL week seven review: Tom Brady & Aaron Rodgers both lose and Chiefs beat 49ers,24 October 2022,https://www.bbc.co.uk/sport/american-football/63369025,Patrick Beverley
GB squad selected for IPC Worlds,11 July 2006,http://news.bbc.co.uk/sport1/hi/other_sports/disability_sport/5169556.stm,Patrick Beverley
Eyewitness: Live 8 The Final Push,7 July 2005,http://news.bbc.co.uk/1/hi/entertainment/music/4658643.stm,Patrick Beverley
NFL play-offs: Remarkable rise of San Francisco 49ers' 'Mr Irrelevant' Brock Purdy,21 January,https://www.bbc.co.uk/sport/american-football/64348673,Patrick Beverley
"NFL: Jaguars stun Cowboys in overtime, Chiefs make play-offs & Tom Brady blows lead",19 December 2022,https://www.bbc.co.uk/sport/american-football/64022849,Patrick Beverley
West Midlands mayor 2017 result: Conservatives seal narrow victory,5 May 2017,http://www.bbc.co.uk/news/uk-england-birmingham-39820424,Patrick Beverley
Did your MP support the government?,19 March 2003,http://news.bbc.co.uk/1/hi/uk_politics/2863277.stm,Patrick Beverley
Harris leads Queen's honours list,17 June 2006,http://news.bbc.co.uk/1/hi/entertainment/5088748.stm,Patrick Beverley
OBEs J -Y,30 December 2000,http://news.bbc.co.uk/1/hi/in_depth/uk/2000/new_year_honours_2000/1092624.stm,Patrick Beverley
Future of GB basketball hangs in balance,11 March 2011,http://news.bbc.co.uk/sport1/hi/other_sports/basketball/9405050.stm,Patrick Beverley
House of Lords reform: Rebel MPs,11 July 2012,https://www.bbc.co.uk/news/uk-politics-18793449,Patrick Beverley
GB squad bid for success in Assen,1 September 2006,http://news.bbc.co.uk/sport1/hi/other_sports/disability_sport/5302570.stm,Patrick Beverley
"NFL play-offs: San Francisco 49ers, Kansas City Chiefs and Tampa Bay Buccaneers win",16 January 2022,https://www.bbc.co.uk/sport/american-football/60019066,Patrick Beverley
NFL week 14 review: Chicago Bears channel 1985 defence to smother LA Rams,10 December 2018,https://www.bbc.co.uk/sport/american-football/46508677,Patrick Beverley
NFL draft 2021: Meet the top 10 prospects,29 April 2021,https://www.bbc.co.uk/sport/american-football/56893930,Patrick Beverley
Historical Institutional Abuse Inquiry members,13 January 2014,http://www.bbc.co.uk/news/uk-northern-ireland-25709564,Patrick Beverley
Stressed teachers 'taking drugs',9 April 2007,http://news.bbc.co.uk/1/hi/education/6538987.stm,Patrick Beverley
Music man takes New Year's honour,31 December 2003,http://news.bbc.co.uk/1/hi/england/beds/bucks/herts/3357517.stm,Patrick Beverley
"NFL Week four review: Tennessee Titans, Mike Vrabel & Jon Gruden",1 October 2018,https://www.bbc.co.uk/sport/american-football/45709009,Patrick Beverley
NFL week 13 review: Third time lucky as Chargers comeback stuns Steelers,3 December 2018,https://www.bbc.co.uk/sport/american-football/46428520,Patrick Beverley
New Year 2011 Honours List - Northern Ireland,31 December 2011,https://www.bbc.co.uk/news/uk-northern-ireland-16367384,Patrick Beverley
European election candidates: South East,2 June 2009,http://news.bbc.co.uk/1/hi/uk_politics/8040424.stm,Patrick Beverley
Manchester magic,12 May 2006,http://news.bbc.co.uk/sport1/hi/other_sports/disability_sport/4765303.stm,Patrick Beverley
How MPs voted on abortion limit,21 May 2008,http://news.bbc.co.uk/1/hi/uk_politics/7411966.stm,Patrick Beverley
NFL week six review: Patriots end Chiefs' unbeaten start in game of season so far,15 October 2018,https://www.bbc.co.uk/sport/american-football/45862261,Patrick Beverley
MBEs: L - Z,16 June 2000,http://news.bbc.co.uk/1/hi/in_depth/uk/2000/birthday_honours_2000/793831.stm,Patrick Beverley
"Guns, gangs and grants",14 September 2008,http://news.bbc.co.uk/1/hi/programmes/politics_show/7615504.stm,Patrick Beverley
Your pictures of Scotland: 6 - 13 August,13 August 2021,https://www.bbc.co.uk/news/uk-scotland-58116627,Patrick Beverley
NFL week seven review: Saints quarterback Brees hits two landmarks,22 October 2018,https://www.bbc.co.uk/sport/american-football/45941939,Patrick Beverley
RIP: Remembering the stars who died in 2015,31 December 2015,http://www.bbc.co.uk/news/entertainment-arts-34870598,Patrick Beverley
Hunt ban: how your MP voted,16 September 2004,http://news.bbc.co.uk/1/hi/uk_politics/3661766.stm,Patrick Beverley
MBEs: A - C,31 December 2001,http://news.bbc.co.uk/1/hi/in_depth/uk/2002/new_year_honours/1730249.stm,Patrick Beverley
NFL week five review: Chiefs and Rams maintain perfect starts,8 October 2018,https://www.bbc.co.uk/sport/american-football/45783596,Patrick Beverley
Weezer go hip-hop on Raditude,26 November 2009,http://news.bbc.co.uk/1/hi/entertainment/8371297.stm,Patrick Beverley
Colin's Trunk of Funk playlist,22 January 2010,http://news.bbc.co.uk/local/shropshire/hi/tv_and_radio/newsid_8120000/8120698.stm,Patrick Beverley
Planning a life after Westminster,5 May 2010,http://news.bbc.co.uk/1/hi/uk_politics/election_2010/8653380.stm,Patrick Beverley
"BBC Breakfast with Frost, guests in 2004.",11 January 2004,http://news.bbc.co.uk/1/hi/programmes/breakfast_with_frost/3386867.stm,Patrick Beverley
MBEs: N-R,31 December 2003,http://news.bbc.co.uk/1/hi/uk/3357743.stm,Patrick Beverley
Honours for Scotland,30 December 2000,http://news.bbc.co.uk/1/hi/in_depth/uk/2000/new_year_honours_2000/1092706.stm,Patrick Beverley
"Bournemouth, south coast chameleon",23 August 2006,http://news.bbc.co.uk/1/hi/england/5257112.stm,Patrick Beverley
Diplomatic Service and Overseas List,14 June 2003,http://news.bbc.co.uk/1/hi/uk/2988466.stm,Patrick Beverley
MBEs: A - C,15 June 2002,http://news.bbc.co.uk/1/hi/in_depth/uk/2002/birthday_honours_2002/2045223.stm,Patrick Beverley
MBEs: D - H,15 June 2002,http://news.bbc.co.uk/1/hi/in_depth/uk/2002/birthday_honours_2002/2045227.stm,Patrick Beverley
Life Peers to Order of the Companion of Honour,31 December 1998,http://news.bbc.co.uk/hi/english/special_report/1998/12/98/new_year_honours/newsid_244000/244939.stm,Patrick Beverley
Syria strikes: Find out how your MP voted,3 December 2015,https://www.bbc.co.uk/news/uk-politics-34987921,Patrick Beverley
In full: How MPs voted,14 February 2006,http://news.bbc.co.uk/1/hi/uk_politics/4714660.stm,Patrick Beverley
Hunting: How did your MP vote?,1 July 2003,http://news.bbc.co.uk/1/hi/uk_politics/3033846.stm,Patrick Beverley
How Labour voted on Iraq,26 February 2003,http://news.bbc.co.uk/1/hi/uk_politics/2802819.stm,Patrick Beverley
How the MPs voted on hunting,19 March 2002,http://news.bbc.co.uk/hi/english/uk_politics/newsid_1880000/1880371.stm,Patrick Beverley
The Lunchtime Bonus Question,2 July 2004,http://news.bbc.co.uk/1/hi/magazine/3846095.stm,Patrick Beverley
Hunting: How they voted,18 January 2001,http://news.bbc.co.uk/hi/english/uk_politics/newsid_1123000/1123192.stm,Patrick Beverley
Brett Davison: Glen Hunt sits in (15/04/2019),15 April 2019,https://www.bbc.co.uk/programmes/p075j90s,Glen Davis
Brett Davison: Glen Hunt sits in (18/02/2019),18 February 2019,https://www.bbc.co.uk/programmes/p06zvtm1,Glen Davis
Brett Davison: Glen Hunt sits in (21/02/2019),21 February 2019,https://www.bbc.co.uk/programmes/p06zvtc6,Glen Davis
Glen Parva has 'lessons to learn' after prisoner Steven Davison's death,12 September 2014,http://www.bbc.co.uk/news/uk-england-leicestershire-29164123,Glen Davis
Glen Parva prisoner Steve Davison 'took own life after low risk assessment',10 September 2014,https://www.bbc.co.uk/news/uk-england-leicestershire-29148979,Glen Davis
"EU integration Sophie in 't Veld, Roger Helmer, Glenis Willmott and David Davis",27 February 2013,https://www.bbc.co.uk/news/uk-politics-21604399,Glen Davis
The Scene with Kim Davis and Raffaella Coleman: Daniel Glenn-Barbour and ASAP TYy,10 June 2022,https://www.bbc.co.uk/programmes/p0c6n86f,Glen Davis
Celtics beat Lakers to level series,11 June 2010,http://news.bbc.co.uk/sport1/hi/other_sports/basketball/8734838.stm,Glen Davis
Portsmouth trio offered new deals,6 January 2009,http://news.bbc.co.uk/sport1/hi/football/teams/p/portsmouth/7812032.stm,Glen Davis
NBA round-up: LA Lakers beat Orlando Magic to rekindle play-off hopes,6 days ago,https://www.bbc.co.uk/sport/basketball/65011680,Glen Davis
...Sings Elvis,8 January 2010,https://www.bbc.co.uk/programmes/b00pqcg3,Glen Davis
Words and Music: Nature of the British Isles,Today,https://www.bbc.co.uk/programmes/m001k873,Glen Davis
James Harden: Houston Rockets guard named Most Valuable Player at NBA Awards,26 June 2018,https://www.bbc.co.uk/sport/basketball/44611407,Glen Davis
Van Jaarsveld takes top PCA award,29 September 2008,http://news.bbc.co.uk/sport1/hi/cricket/counties/7642961.stm,Glen Davis
Bears bring Jets down to earth,12 January 2003,http://news.bbc.co.uk/sport1/hi/other_sports/2647193.stm,Glen Davis
Giannis Antetokounmpo: Milwaukee Bucks star wins MVP award for 2019-20,18 September 2020,https://www.bbc.co.uk/sport/basketball/54213521,Glen Davis
Five changes to face Well - Team news,28 December 2022,https://www.bbc.com/sport/articles/c0vpwlg8ezlo,Glen Davis
NBA All-Star Game: Team Giannis beats Team LeBron as Jayson Tatum scores record 55 points,20 February,https://www.bbc.co.uk/sport/basketball/64701884,Glen Davis
Celtic v Rangers: Davis returns to XI,3 September 2022,https://www.bbc.com/sport/articles/c14qewpz925o,Glen Davis
NBA play-offs: LA Lakers victory levels series with Portland Trail Blazers,21 August 2020,https://www.bbc.co.uk/sport/basketball/53859393,Glen Davis
More injury woe for Davis,13 August 2002,http://news.bbc.co.uk/sport1/hi/other_sports/us_sport/2191026.stm,Glen Davis
"NBA: Los Angeles Lakers sign Russell Westbrook, Stephen Curry extends Golden State Warriors deal",7 August 2021,https://www.bbc.co.uk/sport/basketball/58126856,Glen Davis
Rï»¿angers v Ajax: Team news,1 November 2022,https://www.bbc.com/sport/articles/c88je20vz1do,Glen Davis
Johnson revels in Cup glory,12 January 2003,http://news.bbc.co.uk/sport1/hi/other_sports/2651517.stm,Glen Davis
Book showcases landscape and wildlife of Glen Convinth,24 October 2015,https://www.bbc.co.uk/news/uk-scotland-highlands-islands-34616597,Glen Davis
Glasgow 2014: The Jamaican university that changed athletics,11 April 2014,https://www.bbc.co.uk/sport/commonwealth-games/26986280,Glen Davis
Radio 3 Lunchtime Concert: LSO St Luke's Artist Focus: Gareth Davies,21 July 2022,https://www.bbc.co.uk/programmes/m00194qc,Glen Davis
Rangers XI to face PSV Eindhoven,24 August 2022,https://www.bbc.com/sport/articles/ckvxvpk9499o,Glen Davis
Garnett ponders T'wolves deal,27 September 2003,http://news.bbc.co.uk/sport1/hi/other_sports/us_sport/3145420.stm,Glen Davis
Mï»¿orelos starts against Napoli,14 September 2022,https://www.bbc.com/sport/articles/cx9gx2gnlrvo,Glen Davis
Sï»¿t Johnstone v Rangers: Team news,4 November 2022,https://www.bbc.com/sport/articles/czqdvv7gvxzo,Glen Davis
Lï»¿ine-ups at SMiSA Stadium,12 November 2022,https://www.bbc.com/sport/articles/c4n2geyv02lo,Glen Davis
