Unnamed: 0,title,date,url,player,textblob_Sentiment
7435,Bellator 292: Britons Michael 'MVP' Page and Linton Vassell earn stunning knockouts,2022-23,https://www.bbc.co.uk/sport/mixed-martial-arts/64924283,Mike Conley,0.14524572649572645
7441,G'ford Heat 66-84 Mersey Tigers,2010-11,http://news.bbc.co.uk/sport1/hi/other_sports/basketball/9415736.stm,Mike Conley,
7442,NBA: Joel Embiid injured on return as Philadelphia 76ers beat Washington Wizards,2020-21,https://www.bbc.co.uk/sport/basketball/56384645,Mike Conley,0.06379870129870129
7443,In pictures: Snow photos - 8 Jan,2009-10,http://news.bbc.co.uk/local/norfolk/hi/people_and_places/nature/newsid_8449000/8449149.stm,Mike Conley,
7445,Warriors and Pacers trade eight,2006-07,http://news.bbc.co.uk/sport1/hi/other_sports/basketball/6273071.stm,Mike Conley,
7450,NFL 2021 awards: Aaron Rodgers named Most Valuable Player for fourth time,2021-22,https://www.bbc.co.uk/sport/american-football/60320432,Mike Conley,0.18844696969696975
7452,Favre links his future to Sherman,2005-06,http://news.bbc.co.uk/sport1/hi/other_sports/american_football/4406038.stm,Mike Conley,
7454,Heatley foiled by West,2002-03,http://news.bbc.co.uk/sport1/hi/other_sports/us_sport/2712763.stm,Mike Conley,
7455,NBA: Andre Drummond injured on debut as LA Lakers lose to Milwaukee Bucks,2020-21,https://www.bbc.co.uk/sport/basketball/56599927,Mike Conley,0.21824795574795575
7457,The four greatest Super Bowls,2003-04,http://news.bbc.co.uk/sport1/hi/other_sports/us_sport/3332521.stm,Mike Conley,
7458,Newcastle secure Trophy success,2008-09,http://news.bbc.co.uk/sport1/hi/other_sports/basketball/7941056.stm,Mike Conley,
7461,NFL play-offs: Patrick Mahomes aims to overcome injury and reach Super Bowl 57,2022-23,https://www.bbc.co.uk/sport/american-football/64396384,Mike Conley,0.09926179084073825
7463,James leads Cavaliers charge,2003-04,http://news.bbc.co.uk/sport1/hi/other_sports/us_sport/3274637.stm,Mike Conley,
7464,Super Bowl XLIII as it happened,2008-09,http://news.bbc.co.uk/sport1/hi/other_sports/american_football/7861265.stm,Mike Conley,
7466,Denver end Patriots hat-trick bid,2005-06,http://news.bbc.co.uk/sport1/hi/other_sports/american_football/4613904.stm,Mike Conley,
7467,Marlins off to a flyer,2003-04,http://news.bbc.co.uk/sport1/hi/other_sports/us_sport/3606429.stm,Mike Conley,
7469,Braves still set standard,2002-03,http://news.bbc.co.uk/sport1/hi/other_sports/us_sport/2893961.stm,Mike Conley,
7470,Marlins win race to sign Delgado,2004-05,http://news.bbc.co.uk/sport1/hi/other_sports/us_sport/4204747.stm,Mike Conley,
7475,Boys of summer are back,2002-03,http://news.bbc.co.uk/sport1/hi/other_sports/us_sport/2796115.stm,Mike Conley,
7476,TikTokers target controversial Willow oil project,2022-23,https://www.bbc.co.uk/news/science-environment-64906323,Mike Conley,
7477,NBA: James Harden inspires Brooklyn Nets to win against Phoenix Suns,2020-21,https://www.bbc.co.uk/sport/basketball/56095264,Mike Conley,0.23888888888888885
7478,Sharks run riot to retain BBL Cup,2010-11,http://news.bbc.co.uk/sport1/hi/other_sports/basketball/9359362.stm,Mike Conley,
7479,Bettis savours Super Bowl triumph,2005-06,http://news.bbc.co.uk/sport1/hi/other_sports/american_football/4684406.stm,Mike Conley,
7480,Patriots rally to win Super Bowl,2004-05,http://news.bbc.co.uk/sport1/hi/other_sports/us_sport/4237273.stm,Mike Conley,
7485,NFL play-offs: Profiles and ones to watch for eight teams in divisional round,2021-22,https://www.bbc.co.uk/sport/american-football/60088341,Mike Conley,0.14169673614760325
7488,Cheshire Jets 86-89 Sheff Sharks,2009-10,http://news.bbc.co.uk/sport1/hi/other_sports/basketball/8456405.stm,Mike Conley,
7489,View from America,2003-04,http://news.bbc.co.uk/sport1/hi/other_sports/us_sport/3395055.stm,Mike Conley,
7490,Hollie Gazzard: Ex-boyfriend arrested over Gloucester hairdresser death,2013-14,https://www.bbc.co.uk/news/uk-england-gloucestershire-26252934,Mike Conley,
7491,"Super Bowl 2020: Who is playing, who are the favourites and where will the game be won?",2019-20,https://www.bbc.co.uk/sport/american-football/51334679,Mike Conley,0.15526246719160108
7492,LeBron James calls on MLB to listen to players over Houston Astros sign-stealing,2019-20,https://www.bbc.co.uk/sport/baseball/51554398,Mike Conley,-0.18824571775960666
7493,NFL play-offs: Tom Brady chasing eighth title as Aaron Rodgers and Patrick Mahomes challenge,2021-22,https://www.bbc.co.uk/sport/american-football/59997401,Mike Conley,0.1194018037518038
7494,Super Bowl 2020: Kansas City Chiefs pull off a sensational comeback to beat San Francisco 49ers,2019-20,https://www.bbc.co.uk/sport/american-football/51352326,Mike Conley,0.16086557059961318
7498,Super Bowl 2021: Tom Brady wins seventh title as Tampa Bay Buccaneers beat Kansas City Chiefs,2020-21,https://www.bbc.co.uk/sport/american-football/55975394,Mike Conley,0.15695049429521474
7499,Tom Brady: NFL great makes retirement U-turn after six weeks,2021-22,https://www.bbc.co.uk/sport/american-football/60731983,Mike Conley,0.16908191990159202
7500,Tom Brady's Tampa Bay Buccaneers to face Patrick Mahomes' Kansas City Chiefs in Super Bowl 55,2020-21,https://www.bbc.co.uk/sport/american-football/55791239,Mike Conley,0.25037575186090044
7503,Super Bowl 2022: Rams find recipe for success but are Bengals built better for the future?,2021-22,https://www.bbc.co.uk/sport/american-football/60362408,Mike Conley,0.17241532801450163
7504,California gas leak: Calls grow for shutdown,2015-16,https://www.bbc.co.uk/news/world-us-canada-35379786,Mike Conley,
7505,Snapwatch: Bucs 48-21 Raiders,2002-03,http://news.bbc.co.uk/sport1/hi/other_sports/us_sport/2696743.stm,Mike Conley,
7506,"NFL play-offs: San Francisco 49ers, Kansas City Chiefs and Tampa Bay Buccaneers win",2021-22,https://www.bbc.co.uk/sport/american-football/60019066,Mike Conley,0.11085248085248078
7508,"Metaphysics, Marcus and me",2006-07,http://news.bbc.co.uk/sport1/hi/other_sports/american_football/6324773.stm,Mike Conley,
7509,Fernandez wants further glory,2003-04,http://news.bbc.co.uk/sport1/hi/olympics_2004/softball/3587621.stm,Mike Conley,
7511,Who will win the Super Bowl?,2002-03,http://news.bbc.co.uk/sport1/hi/sports_talk/2625421.stm,Mike Conley,
7512,NFL week 14: Eagles make play-offs & rookie Brock Purdy beats Tom Brady,2022-23,https://www.bbc.co.uk/sport/american-football/63939620,Mike Conley,0.19556898141949688
7513,NFL week 12 review & results: Aaron Rodgers hurt as Eagles beat Packers while Chiefs beat Rams,2022-23,https://www.bbc.co.uk/sport/american-football/63777983,Mike Conley,0.15568113752076018
7516,Super Bowl XLII as it happened,2007-08,http://news.bbc.co.uk/sport1/hi/other_sports/american_football/7224160.stm,Mike Conley,
7518,NFL week 13 review: Third time lucky as Chargers comeback stuns Steelers,2018-19,https://www.bbc.co.uk/sport/american-football/46428520,Mike Conley,0.11274911274911274
7521,NFL play-offs: Kansas City Chiefs and Los Angeles Rams win thrillers,2021-22,https://www.bbc.co.uk/sport/american-football/60106118,Mike Conley,0.1599968759762574
7522,NFL off-season news and gossip,2009-10,http://news.bbc.co.uk/sport1/hi/other_sports/american_football/8574540.stm,Mike Conley,
7523,"Sports Personality of Year 2017: Ehiogu, Novotna, Taylor and the other stars we have lost",2017-18,https://www.bbc.co.uk/sport/sports-personality/42182257,Mike Conley,0.15429316096747295
7524,NFL week seven review: Saints quarterback Brees hits two landmarks,2018-19,https://www.bbc.co.uk/sport/american-football/45941939,Mike Conley,0.09939118911891189
7526,Pakistan v England: Why Will Jacks should fit perfectly into Ben Stokes' team,2022-23,https://www.bbc.co.uk/sport/cricket/63201385,Mike Conley,0.15817550505050498
7529,Colin's Trunk of Funk playlist,2009-10,http://news.bbc.co.uk/local/shropshire/hi/tv_and_radio/newsid_8120000/8120698.stm,Mike Conley,
7530,Gordon Hayward: Boston Celtics forward fractures ankle in heavy fall,2017-18,https://www.bbc.co.uk/sport/basketball/41662878,Gordon Hayward,0.07288267288267289
7531,Gordon Hayward: Boston Celtics forward defiant in video message,2017-18,https://www.bbc.co.uk/sport/basketball/41676757,Gordon Hayward,0.021428571428571432
7532,Gordon Hayward: Boston Celtics players emotional after horror injury,2017-18,https://www.bbc.co.uk/sport/av/basketball/41666510,Gordon Hayward,
7534,Douglas Gordon,2002-03,http://news.bbc.co.uk/1/hi/programmes/newsnight/review/2409901.stm,Gordon Hayward,
7540,NBA: Nikola Jokic sets career high for rebounds in Denver Nuggets win,2022-23,https://www.bbc.co.uk/sport/basketball/64023967,Gordon Hayward,0.2039848484848485
7544,Basketball star Marcus Smart backs UK team joining the NBA,2017-18,https://www.bbc.co.uk/news/newsbeat-42648091,Gordon Hayward,
7545,Basketball star Marcus Smart backs UK team joining the NBA,2017-18,https://www.bbc.co.uk/news/newsbeat-42640999,Gordon Hayward,
7548,UK 'heading for recession',1998-99,http://news.bbc.co.uk/hi/english/business/the_economy/newsid_230000/230226.stm,Gordon Hayward,
7552,Cab drivers 'would cut fuel tax',2005-06,http://news.bbc.co.uk/1/hi/england/london/4495094.stm,Gordon Hayward,
7553,The Reunion: Deepwater Horizon Oil Spill,2020-21,https://www.bbc.co.uk/programmes/m000v2lz,Gordon Hayward,
7554,1 November,2002-03,http://news.bbc.co.uk/1/hi/programmes/newsnight/review/2387983.stm,Gordon Hayward,
7555,Riot Girls: The Trial of The Well of Loneliness,2019-20,https://www.bbc.co.uk/programmes/m000drb9,Gordon Hayward,
7556,Town redevelopment moves closer,2008-09,http://news.bbc.co.uk/1/hi/england/sussex/7749945.stm,Gordon Hayward,
7557,Scots 'could not name chancellor',2003-04,http://news.bbc.co.uk/1/hi/scotland/3509958.stm,Gordon Hayward,
7558,Rams ease past Bears,2002-03,http://news.bbc.co.uk/sport1/hi/other_sports/us_sport/2489805.stm,Gordon Hayward,
7559,Bat techniques could find tumours,2007-08,http://news.bbc.co.uk/1/hi/scotland/glasgow_and_west/7089820.stm,Gordon Hayward,
7560,Worries limit London rebound,1998-99,http://news.bbc.co.uk/hi/english/business/the_economy/newsid_163000/163286.stm,Gordon Hayward,
7561,NBA season preview: Who will challenge the Golden State Warriors?,2017-18,https://www.bbc.co.uk/sport/basketball/41626662,Gordon Hayward,0.13876742656984592
7563,Pro12: Glasgow Warriors 13-6 Benetton Treviso,2015-16,https://www.bbc.co.uk/sport/rugby-union/34933521,Gordon Hayward,
7564,Jersey too strong for Haywards,2008-09,http://news.bbc.co.uk/sport1/hi/rugby_union/7820407.stm,Gordon Hayward,
7565,Upbeat firms 'to lift UK growth',2003-04,http://news.bbc.co.uk/1/hi/business/3368755.stm,Gordon Hayward,
7567,Wind farm plans come under fire,2007-08,http://news.bbc.co.uk/1/hi/scotland/tayside_and_central/7115080.stm,Gordon Hayward,
7568,1 November,2002-03,http://news.bbc.co.uk/1/hi/programmes/newsnight/2386371.stm,Gordon Hayward,
7570,UK economy 'on road to stability',2003-04,http://news.bbc.co.uk/1/hi/business/3599763.stm,Gordon Hayward,
7571,UK economy faces 'uncertain' outlook,2002-03,http://news.bbc.co.uk/1/hi/business/2532815.stm,Gordon Hayward,
7572,Cooker defect leads to eight deaths,2012-13,https://www.bbc.co.uk/news/uk-england-20640916,Gordon Hayward,
7574,London follows Wall Street lead,1998-99,http://news.bbc.co.uk/hi/english/business/the_economy/newsid_162000/162640.stm,Gordon Hayward,
7575,Scots should pay for their sins,2003-04,http://news.bbc.co.uk/1/hi/scotland/3537415.stm,Gordon Hayward,
7576,They said it .,1998-99,http://news.bbc.co.uk/hi/english/events/budget_99/news/newsid_293000/293668.stm,Gordon Hayward,
7577,NBA: James Harden shines as Brooklyn Nets beat Eastern Conference leaders Chicago Bulls,2021-22,https://www.bbc.co.uk/sport/basketball/59961498,Gordon Hayward,0.24963232323232326
7579,Medical records found at bus stop,2007-08,http://news.bbc.co.uk/1/hi/england/sussex/7338973.stm,Gordon Hayward,
7582,Raul Jimenez: Wolves striker and girlfriend Daniela Basso hold gender reveal at Molineux,2019-20,https://www.bbc.co.uk/sport/football/51766982,Gordon Hayward,0.13434343434343435
7583,Under-20 Six Nations: Wales 26-13 Scotland - hosts fight back for dramatic win,2021-22,https://www.bbc.co.uk/sport/rugby-union/60317953,Gordon Hayward,0.19929732103645145
7588,Confidence sags in service sector,2004-05,http://news.bbc.co.uk/1/hi/business/4070699.stm,Gordon Hayward,
7593,"10,000 haulage firms on safety 'red list'",2016-17,http://www.bbc.co.uk/news/uk-39181441,Gordon Hayward,
7594,Cleveland Cavaliers 125-113 Brooklyn Nets: Collin Sexton shines again to lead Cavs to victory,2020-21,https://www.bbc.co.uk/sport/basketball/55778820,Gordon Hayward,0.18111888111888114
7595,Glasgow Warriors 46-25 Benetton: Bonus-point win for hosts,2020-21,https://www.bbc.co.uk/sport/rugby-union/56550510,Gordon Hayward,
7596,GorDaq - the economics element,2005-06,http://news.bbc.co.uk/1/hi/programmes/newsnight/4675190.stm,Gordon Hayward,
7597,Court delay to homes demolition,2005-06,http://news.bbc.co.uk/1/hi/england/london/4919146.stm,Gordon Hayward,
7598,Covid-19: 'Behave responsibly' as lockdown eases and China 'vaccine efficacy low',2020-21,https://www.bbc.co.uk/news/uk-56712829,Gordon Hayward,
7599,Why I am an economy winner,2008-09,http://news.bbc.co.uk/1/hi/business/7766750.stm,Gordon Hayward,
7600,Bank of England cuts growth forecasts,2002-03,http://news.bbc.co.uk/1/hi/business/2752281.stm,Gordon Hayward,
7601,NBA: Stephen Curry passes Ray Allen's three-pointers mark as Golden State Warriors win,2021-22,https://www.bbc.co.uk/sport/basketball/59273283,Gordon Hayward,0.253958944281525
7606,Mixed reaction to Brown's report,2004-05,http://news.bbc.co.uk/1/hi/scotland/4063441.stm,Gordon Hayward,
7607,ITV reporter on Eurovision trail,2001-02,http://news.bbc.co.uk/hi/english/entertainment/music/newsid_1773000/1773339.stm,Gordon Hayward,
7608,The UK artists making the leap into film direction,2013-14,http://www.bbc.co.uk/news/entertainment-arts-26186945,Gordon Hayward,
7609,Brown's 'optimism' comes under fire,2002-03,http://news.bbc.co.uk/1/hi/business/2719555.stm,Gordon Hayward,
7610,Benetton 19-38 Glasgow Warriors: Two late tries seal bonus-point victory,2019-20,https://www.bbc.co.uk/sport/rugby-union/50985161,Gordon Hayward,0.09794028722600152
7611,MBE civil (H - M),1999-2000,http://news.bbc.co.uk/hi/english/special_report/1999/12/99/new_years_honours/newsid_584000/584164.stm,Gordon Hayward,
7616,Full list of candidates,2002-03,http://news.bbc.co.uk/1/hi/scotland/2927727.stm,Gordon Hayward,
7618,Interest rate decision looms,1999-2000,http://news.bbc.co.uk/hi/english/business/newsid_703000/703603.stm,Gordon Hayward,
7621,Today: Saturday 23rd January,2009-10,http://news.bbc.co.uk/today/hi/today/newsid_8476000/8476407.stm,Gordon Hayward,
7622,Scrubbing Up: Your comments,2008-09,http://news.bbc.co.uk/1/hi/health/7750596.stm,Gordon Hayward,
7623,Military Page - Army,1997-98,http://news.bbc.co.uk/hi/english/special_report/for_christmas/_new_year/new_year_honours/newsid_43000/43533.stm,Gordon Hayward,
7625,Bush car bail-out: Your comments,2008-09,http://news.bbc.co.uk/1/hi/business/7792719.stm,Gordon Hayward,
7626,Business welcomes pre-Budget report,2008-09,http://news.bbc.co.uk/1/hi/business/7746889.stm,Gordon Hayward,
7627,Political Ad Breakdown II,2004-05,http://news.bbc.co.uk/1/hi/uk_politics/vote_2005/blog/4434621.stm,Gordon Hayward,
7629,CBEs - full list,2003-04,http://news.bbc.co.uk/1/hi/uk/3357011.stm,Gordon Hayward,
7633,Premiership wish list,2003-04,http://news.bbc.co.uk/sport1/hi/football/eng_prem/3340729.stm,Gordon Hayward,
7634,FA Trophy fourth round review,2004-05,http://news.bbc.co.uk/sport1/hi/football/eng_conf/4236979.stm,Gordon Hayward,
7636,All the world's a stage - and these are the players,1997-98,http://news.bbc.co.uk/hi/english/special_report/all_blacks_on_tour/newsid_20000/20192.stm,Gordon Hayward,
7637,Your comments,2004-05,http://news.bbc.co.uk/1/hi/programmes/panorama/4377561.stm,Gordon Hayward,
7641,Wild weather and Only Fools return in newspapers,2013-14,https://www.bbc.co.uk/news/blogs-the-papers-25598398,Gordon Hayward,
7642,Playing with fire.,2007-08,http://news.bbc.co.uk/1/hi/programmes/politics_show/7127720.stm,Gordon Hayward,
7643,Sir Terry Wogan: Your memories and pictures,2015-16,https://www.bbc.co.uk/news/entertainment-arts-35453971,Gordon Hayward,
7649,UK voters' panel: Richard Gosling,2004-05,http://news.bbc.co.uk/1/hi/uk_politics/vote_2005/have_your_say/4391807.stm,Gordon Hayward,
7651,"Order of the British Empire, Civil - OBE (part one)",1998-99,http://news.bbc.co.uk/hi/english/special_report/1998/12/98/new_year_honours/newsid_244000/244819.stm,Gordon Hayward,
7655,Tributes to 'courageous' TV star,2008-09,http://news.bbc.co.uk/1/hi/entertainment/7957611.stm,Gordon Hayward,
7656,Sport quotes of the week,2008-09,http://news.bbc.co.uk/sport1/hi/funny_old_game/7693805.stm,Gordon Hayward,
7658,The Magazine Monitor,2004-05,http://news.bbc.co.uk/1/hi/magazine/4160925.stm,Gordon Hayward,
7659,"Order of the British Empire, Civil - MBE (part three)",1997-98,http://news.bbc.co.uk/hi/english/special_report/for_christmas/_new_year/new_year_honours/newsid_43000/43524.stm,Gordon Hayward,
7662,Steve Nash: Brooklyn Nets part ways with head coach,2022-23,https://www.bbc.co.uk/sport/basketball/63477309,Steve Nash,0.12843137254901962
7663,Kevin Durant found out about Brooklyn Nets sacking Steve Nash on TV,2022-23,https://www.bbc.co.uk/sport/basketball/63482350,Steve Nash,0.11126190476190474
7664,NBA: Brooklyn Nets must manage Kevin Durant game time - Steve Nash,2021-22,https://www.bbc.co.uk/sport/basketball/59694810,Steve Nash,0.0708994708994709
7666,Rugby League World Cup: Steve Nash reflects on 1972 win for Great Britain,2017-18,https://www.bbc.co.uk/sport/av/rugby-league/42196179,Steve Nash,
7667,Steve Nash: Britain's Unknown sun,2016-17,https://www.bbc.co.uk/news/uk-wales-37877100,Steve Nash,
7670,Steve Nash: Skills of NBA star with Welsh heritage,2016-17,https://www.bbc.co.uk/news/uk-wales-37934889,Steve Nash,
7671,"NBA: Basketball star Steve Nash, the unlikely Welshman",2016-17,https://www.bbc.co.uk/news/uk-wales-37851644,Steve Nash,
7673,Sharks were at their best - Dagostino,2010-11,http://news.bbc.co.uk/sport1/hi/other_sports/basketball/9363804.stm,Steve Nash,
7675,Inside Sport: How big a problem is gambling in sport?,2017-18,https://www.bbc.co.uk/programmes/p05t8jyr,Steve Nash,
7676,Inside Sport: How do you keep sports stars out of trouble?,2017-18,https://www.bbc.co.uk/programmes/p05m8pp0,Steve Nash,
7677,Murdered British paraglider 'safer in Mongolia than Manchester',2020-21,https://www.bbc.co.uk/news/uk-england-merseyside-56103390,Steve Nash,
7679,Nash helps Suns outshine Bulls in NBA,2009-10,http://news.bbc.co.uk/sport1/hi/other_sports/basketball/8596148.stm,Steve Nash,
7680,Nash inspires Suns to rise above Spurs,2009-10,http://news.bbc.co.uk/sport1/hi/other_sports/basketball/8416778.stm,Steve Nash,
7681,Nash helps Suns dethrone Kings,2009-10,http://news.bbc.co.uk/sport1/hi/other_sports/basketball/8443208.stm,Steve Nash,
7683,Mavericks edge out Spurs,2002-03,http://news.bbc.co.uk/sport1/hi/other_sports/us_sport/2786279.stm,Steve Nash,
7685,Mavs fend off Wolves,2002-03,http://news.bbc.co.uk/sport1/hi/other_sports/us_sport/2711767.stm,Steve Nash,
7686,Nash stars for Dallas,2002-03,http://news.bbc.co.uk/sport1/hi/other_sports/us_sport/2537383.stm,Steve Nash,
7687,Mavs edge out Nets,2003-04,http://news.bbc.co.uk/sport1/hi/other_sports/us_sport/3556321.stm,Steve Nash,
7688,Rockets pile pressure on Sixers,2003-04,http://news.bbc.co.uk/sport1/hi/other_sports/us_sport/3279405.stm,Steve Nash,
7689,Mavericks down Suns,2002-03,http://news.bbc.co.uk/sport1/hi/other_sports/us_sport/2877465.stm,Steve Nash,
7690,Mavericks shoot down Nets,2002-03,http://news.bbc.co.uk/sport1/hi/other_sports/us_sport/2820971.stm,Steve Nash,
7691,More acts for Stendhal Festival!,2011-12,http://www.bbc.co.uk/blogs/acrosstheline/2012/04/more_acts_for_stendhal_festiva.html,Steve Nash,
7692,Simonsen vows to fight for place,2007-08,http://news.bbc.co.uk/sport1/hi/football/teams/s/stoke_city/7301629.stm,Steve Nash,
7702,NHL looks to future,2003-04,http://news.bbc.co.uk/sport1/hi/other_sports/us_sport/3468931.stm,Steve Nash,
7703,Yao heads All-Star voting,2004-05,http://news.bbc.co.uk/sport1/hi/other_sports/us_sport/4103571.stm,Steve Nash,
7705,British paraglider murder: Killer's jailing leaves wife 'relieved',2017-18,https://www.bbc.co.uk/news/uk-england-merseyside-42063984,Steve Nash,
7708,NBA: Dallas Mavericks 'do not plan' to play national anthem again before games,2020-21,https://www.bbc.co.uk/sport/basketball/55988763,Steve Nash,0.2152968711505297
7710,West win to take All-Star honours,2006-07,http://news.bbc.co.uk/sport1/hi/other_sports/ice_hockey/6297233.stm,Steve Nash,
7711,A's set to lose Tejada,2002-03,http://news.bbc.co.uk/sport1/hi/other_sports/us_sport/2855041.stm,Steve Nash,
7714,Riders thrilled with Vear capture,2007-08,http://news.bbc.co.uk/sport1/hi/other_sports/basketball/7176487.stm,Steve Nash,
7716,NBA: LA Lakers lose 110-99 to Denver Nuggets,2022-23,https://www.bbc.co.uk/sport/basketball/63409773,Steve Nash,0.12268907563025208
7719,Gannon guns Raiders to title,2002-03,http://news.bbc.co.uk/sport1/hi/other_sports/us_sport/2674997.stm,Steve Nash,
7720,LeBron to shine in All-Star game,2005-06,http://news.bbc.co.uk/sport1/hi/other_sports/basketball/4676126.stm,Steve Nash,
7725,Glamorgan Hall of Fame,2005-06,http://news.bbc.co.uk/sport1/hi/cricket/counties/glamorgan/4501140.stm,Steve Nash,
7726,NBA: James Harden inspires Brooklyn Nets to win against Phoenix Suns,2020-21,https://www.bbc.co.uk/sport/basketball/56095264,Steve Nash,0.23888888888888885
7729,Gannon takes MVP award,2002-03,http://news.bbc.co.uk/sport1/hi/other_sports/us_sport/2621013.stm,Steve Nash,
7732,Brooklyn Nets: Jacque Vaughn appointed as permanent head coach,2022-23,https://www.bbc.co.uk/sport/basketball/63576644,Steve Nash,0.08579545454545454
7733,NBA to hold basketball camp in Cuba to foster talent,2014-15,https://www.bbc.co.uk/news/world-latin-america-32203271,Steve Nash,
7737,Kyrie Irving says he embraces 'all religions' after criticism from Brooklyn Nets owner,2022-23,https://www.bbc.co.uk/sport/basketball/63444993,Steve Nash,-0.09538926681783824
7740,Spurs make NBA history,2002-03,http://news.bbc.co.uk/sport1/hi/other_sports/us_sport/2765287.stm,Steve Nash,
7742,Waugh's men claim Aussie title,2002-03,http://news.bbc.co.uk/sport1/hi/cricket/2854177.stm,Steve Nash,
7745,Suns win streak hits new heights,2006-07,http://news.bbc.co.uk/sport1/hi/other_sports/basketball/6304919.stm,Steve Nash,
7746,View from America,2004-05,http://news.bbc.co.uk/sport1/hi/other_sports/us_sport/4123249.stm,Steve Nash,
7750,Super Bowl sensations,2003-04,http://news.bbc.co.uk/sport1/hi/other_sports/us_sport/3253912.stm,Steve Nash,
7752,Kirby receives injury all-clear,2007-08,http://news.bbc.co.uk/sport1/hi/cricket/counties/7344322.stm,Steve Nash,
7753,Business Matters: US budget row,2021-22,https://www.bbc.co.uk/programmes/w172xvqltqn8n2y,Steve Nash,
7756,County Championship: Joe Clarke closes in on second Notts ton against Yorkshire,2018-19,https://www.bbc.co.uk/sport/cricket/47841977,Steve Nash,0.08653846153846154
7758,McMahon in keeper crisis,2003-04,http://news.bbc.co.uk/sport1/hi/football/teams/b/blackpool/3327067.stm,Steve Nash,
7761,Jordan gets All-Star call-up,2002-03,http://news.bbc.co.uk/sport1/hi/other_sports/us_sport/2703641.stm,Steve Nash,
7762,Yorkshire v Sussex: Chris Jordan shines on debut,2012-13,https://www.bbc.co.uk/sport/cricket/22079809,Steve Nash,-0.0059808612440191335
7763,Overtime joy for Favre,2003-04,http://news.bbc.co.uk/sport1/hi/other_sports/us_sport/3358543.stm,Steve Nash,
7764,MP raises concerns about Child Support Agency,2012-13,http://www.bbc.co.uk/democracylive/house-of-commons-21701200,Steve Nash,
7767,NBA: Brooklyn Nets beat New York Knicks 112-85 in Jacque Vaughn's first game as head coach,2022-23,https://www.bbc.co.uk/sport/basketball/63580568,Steve Nash,0.027597402597402603
7775,Macclesfield 1-1 Exeter,2002-03,http://news.bbc.co.uk/sport1/hi/football/eng_div_3/2671667.stm,Steve Nash,
7776,Kevin Durant: Brooklyn Nets star fined and 'sorry' for Michael Rapaport exchange,2020-21,https://www.bbc.co.uk/sport/basketball/56620897,Steve Nash,-0.020370370370370372
7779,Reading 2-1 Preston,2005-06,http://news.bbc.co.uk/sport1/hi/football/eng_div_1/4727042.stm,Steve Nash,
7780,NBA: Golden State Warriors lose to Detroit Pistons after late three-pointer,2022-23,https://www.bbc.co.uk/sport/basketball/64172182,Steve Nash,-0.01058429118773946
7782,Suns spoil Jackson's LA comeback,2005-06,http://news.bbc.co.uk/sport1/hi/other_sports/basketball/4406140.stm,Steve Nash,
7788,Worcestershire set to lose Gareth Andrew to injury,2011-12,https://www.bbc.co.uk/sport/cricket/16414383,Steve Nash,0.05499999999999999
7790,Hollies miss Hall of Fame honour,2009-10,http://news.bbc.co.uk/1/hi/entertainment/8565291.stm,Steve Nash,
7791,Bold Bruins land Gonchar,2003-04,http://news.bbc.co.uk/sport1/hi/other_sports/us_sport/3532673.stm,Steve Nash,
7792,NBA postpones more games over Covid-19 case number rise,2021-22,https://www.bbc.co.uk/sport/basketball/59720597,Steve Nash,0.06731060606060606
7793,Catalan Dragons 28-20 Castleford,2011-12,https://www.bbc.co.uk/sport/rugby-league/17031551,Steve Nash,0.022903225806451617
7799,Hot streak continues for Suns,2004-05,http://news.bbc.co.uk/sport1/hi/other_sports/us_sport/4159101.stm,Steve Nash,
7800,Mavericks clinch play-off spot,2003-04,http://news.bbc.co.uk/sport1/hi/other_sports/us_sport/3584787.stm,Steve Nash,
7802,All-Star boost for Bryant,2003-04,http://news.bbc.co.uk/sport1/hi/other_sports/us_sport/3443573.stm,Steve Nash,
7803,Cavs and James off the mark,2003-04,http://news.bbc.co.uk/sport1/hi/other_sports/us_sport/3254465.stm,Steve Nash,
7805,Preston 3-2 Stoke,2006-07,http://news.bbc.co.uk/sport1/hi/football/eng_div_1/6258755.stm,Steve Nash,
7807,Eli Manning: New York Giants quarterback announces retirement,2019-20,https://www.bbc.co.uk/sport/american-football/51213242,Steve Nash,0.14766554433221096
7813,Mavericks march on,2002-03,http://news.bbc.co.uk/sport1/hi/other_sports/us_sport/2651839.stm,Steve Nash,
7816,NBA: Brooklyn Nets fans wear 'Fight Anti-Semitism' T-shirts after Kyrie Irving tweet,2022-23,https://www.bbc.co.uk/sport/basketball/63467880,Steve Nash,-0.03991841491841493
7819,Macclesfield 1-3 Swansea,2002-03,http://news.bbc.co.uk/sport1/hi/football/eng_div_3/2716169.stm,Steve Nash,
7820,Science and Technology Committee,2010-11,http://news.bbc.co.uk/democracylive/hi/house_of_commons/newsid_9431000/9431409.stm,Steve Nash,
7823,Nets set win record,2003-04,http://news.bbc.co.uk/sport1/hi/other_sports/us_sport/3501925.stm,Steve Nash,
7825,Goater denies Man Utd,2002-03,http://news.bbc.co.uk/sport1/hi/football/eng_prem/2715989.stm,Steve Nash,
7826,Girl fell to death after sex jibe,2009-10,http://news.bbc.co.uk/1/hi/england/gloucestershire/8550390.stm,Steve Nash,
7830,Mavericks fall to Lewis,2003-04,http://news.bbc.co.uk/sport1/hi/other_sports/us_sport/3617437.stm,Steve Nash,
