title,date,url,player
Basketball World Cup: United States record worst ever finish,14 September 2019,https://www.bbc.co.uk/sport/basketball/49701050,Donovan Mitchell
Jersey 26-15 Stourbridge,29 August 2010,http://news.bbc.co.uk/sport1/hi/rugby_union/8953342.stm,Donovan Mitchell
Kylie Minogue and Jason Donovan return to Neighbours,1 May 2022,https://www.bbc.co.uk/news/entertainment-arts-61292290,Donovan Mitchell
NBA: San Antonio Spurs beat Cleveland Cavaliers as Keldon Johnson blocks late shot,13 December 2022,https://www.bbc.co.uk/sport/basketball/63954218,Donovan Mitchell
Damian Lillard scores 71 points as Portland Trail Blazers beat Houston Rockets,27 February,https://www.bbc.co.uk/sport/basketball/64782882,Donovan Mitchell
Hawaii line-ups unveiled,20 December 2002,http://news.bbc.co.uk/sport1/hi/other_sports/us_sport/2594885.stm,Donovan Mitchell
Singer Donovan gets French medal,18 January 2009,http://news.bbc.co.uk/1/hi/entertainment/7836659.stm,Donovan Mitchell
Neighbours: First pictures of Kylie Minogue and Jason Donovan reunion released,11 July 2022,https://www.bbc.co.uk/news/entertainment-arts-62118907,Donovan Mitchell
Protests over US police beating,13 July 2002,http://news.bbc.co.uk/1/hi/world/americas/2126147.stm,Donovan Mitchell
Worcestershire: Joe Leach replaces Daryl Mitchell as county captain,28 September 2016,https://www.bbc.co.uk/sport/cricket/37494527,Donovan Mitchell
NBA play-offs: Milwaukee Bucks seal series clean sweep over Miami Heat,29 May 2021,https://www.bbc.co.uk/sport/basketball/57295463,Donovan Mitchell
"NBA: Devin Booker stars as Phoenix Suns beat Chicago Bulls, Warriors keep winning",8 February 2022,https://www.bbc.co.uk/sport/basketball/60282914,Donovan Mitchell
NBA play-offs: Dallas Mavericks' Luka Doncic makes 40-point triple-double,24 August 2020,https://www.bbc.co.uk/sport/basketball/53886207,Donovan Mitchell
Patriots reach AFC championship,17 January 2005,http://news.bbc.co.uk/sport1/hi/other_sports/us_sport/4176909.stm,Donovan Mitchell
Cathy MacDonald's weekly blog,31 October 2010,http://www.bbc.co.uk/blogs/radioscotland/2010/10/halloween-greetings.shtml,Donovan Mitchell
NBA: Dallas Mavericks 'do not plan' to play national anthem again before games,10 February 2021,https://www.bbc.co.uk/sport/basketball/55988763,Donovan Mitchell
Mansfield 1-0 Rochdale,26 December 2003,http://news.bbc.co.uk/sport1/hi/football/eng_div_3/3331941.stm,Donovan Mitchell
NBA play-offs: Kawhi Leonard and Paul George lead Los Angeles Clippers to victory,13 June 2021,https://www.bbc.co.uk/sport/basketball/57458622,Donovan Mitchell
Morton 1-0 Ayr United,30 March 2010,http://news.bbc.co.uk/sport1/hi/football/scot_div_1/8592983.stm,Donovan Mitchell
Kevin Durant among four Brooklyn Nets players with coronavirus,17 March 2020,https://www.bbc.co.uk/sport/basketball/51939048,Donovan Mitchell
Mansfield 0-1 Barnsley,19 April 2003,http://news.bbc.co.uk/sport1/hi/football/eng_div_2/2942049.stm,Donovan Mitchell
NBA: Jimmy Butler stars as Miami Heat beat Utah Jazz,27 February 2021,https://www.bbc.co.uk/sport/basketball/56221356,Donovan Mitchell
NBA: Kevin Durant ejected as Nets beat Pistons while Carmelo Anthony inspires the Lakers,1 November 2021,https://www.bbc.co.uk/sport/basketball/59116897,Donovan Mitchell
The Kinks' Ray Davies to join Songwriters Hall of Fame,12 February 2014,https://www.bbc.co.uk/news/entertainment-arts-26150373,Donovan Mitchell
THE BIG QUESTION: BEING HUMAN THE MUSICAL?,6 August 2009,http://www.bbc.co.uk/blogs/beinghuman/2009/04/the_big_question_being_human_t.html,Donovan Mitchell
Luka Doncic: Dallas Mavericks point guard scores 10th triple-double of the season,13 January,https://www.bbc.co.uk/sport/basketball/64259791,Donovan Mitchell
NFL ready to rock,29 August 2003,http://news.bbc.co.uk/sport1/hi/other_sports/us_sport/3190665.stm,Donovan Mitchell
NFL play-offs hot up,11 January 2003,http://news.bbc.co.uk/sport1/hi/other_sports/us_sport/2638271.stm,Donovan Mitchell
NBA: LA Clippers hold on to beat Miami Heat,12 November 2021,https://www.bbc.co.uk/sport/basketball/59245965,Donovan Mitchell
Neighbours: Margot Robbie to return for TV soap finale,24 July 2022,https://www.bbc.co.uk/news/entertainment-arts-62281761,Donovan Mitchell
NBA: LeBron James shines as LA Lakers beat Houston Rockets,3 November 2021,https://www.bbc.co.uk/sport/basketball/59146508,Donovan Mitchell
Open Book: 14/08/2011,14 August 2011,https://www.bbc.co.uk/programmes/b0135279,Donovan Mitchell
Leyton Orient 1-1 Macclesfield Town,8 February 2020,https://www.bbc.co.uk/sport/football/51268291,Donovan Mitchell
Wigan 1-0 Barnsley,3 May 2003,http://news.bbc.co.uk/sport1/hi/football/eng_div_2/2976377.stm,Donovan Mitchell
LeBron James scores 100th triple-double but LA Lakers lose to Memphis Grizzlies,10 December 2021,https://www.bbc.co.uk/sport/basketball/59605658,Donovan Mitchell
Redding: The accidental bass star,13 May 2003,http://news.bbc.co.uk/1/hi/entertainment/music/3023903.stm,Donovan Mitchell
Inglewood officer denies assault charge,18 July 2002,http://news.bbc.co.uk/1/hi/world/americas/2135216.stm,Donovan Mitchell
Mayor outraged at taped LA 'assault',10 July 2002,http://news.bbc.co.uk/1/hi/world/americas/2120412.stm,Donovan Mitchell
Overtime strike defeats Steelers,23 October 2006,http://news.bbc.co.uk/sport1/hi/other_sports/american_football/6076102.stm,Donovan Mitchell
NBA: Joel Embiid returns from injury in Philadelphia 76ers win,4 April 2021,https://www.bbc.co.uk/sport/basketball/56630066,Donovan Mitchell
NBA: LeBron James display helps LA Lakers maintain 100% record on the road,22 January 2021,https://www.bbc.co.uk/sport/basketball/55762300,Donovan Mitchell
NBA: Houston Rockets beat Toronto Raptors to end 20-game losing run,23 March 2021,https://www.bbc.co.uk/sport/basketball/56494490,Donovan Mitchell
NBA: Joel Embiid injured on return as Philadelphia 76ers beat Washington Wizards,13 March 2021,https://www.bbc.co.uk/sport/basketball/56384645,Donovan Mitchell
Christian Wood: Detroit Pistons to self-isolate after forward tests positive for coronavirus,15 March 2020,https://www.bbc.co.uk/sport/basketball/51897399,Donovan Mitchell
Desert Island Discs: Kylie Minogue,13 December 2015,https://www.bbc.co.uk/programmes/b06rl9s5,Donovan Mitchell
Video shows LA police beating boy,9 July 2002,http://news.bbc.co.uk/1/hi/world/americas/2117161.stm,Donovan Mitchell
NBA play-offs: Stephen Curry returns as Golden State Warriors beat Denver Nuggets in game one,17 April 2022,https://www.bbc.co.uk/sport/basketball/61132505,Donovan Mitchell
NBA: Los Angeles Lakers lose third game in a row after overtime defeat to Washington,23 February 2021,https://www.bbc.co.uk/sport/basketball/56166119,Donovan Mitchell
NBA: Jrue Holiday scores late as Milwaukee Bucks beat Miami Heat,3 March 2022,https://www.bbc.co.uk/sport/basketball/60599291,Donovan Mitchell
NBA: James Harden scores 27 points on Philadelphia 76ers debut against Minnesota Timberwolves,26 February 2022,https://www.bbc.co.uk/sport/basketball/60536647,Donovan Mitchell
NBA: Blazers beat Lakers as Jazz end Warriors' winning run,10 February 2022,https://www.bbc.co.uk/sport/basketball/60322237,Donovan Mitchell
NBA: Stephen Curry waits for record as Golden State Warriors lose to Philadelphia 76ers,12 December 2021,https://www.bbc.co.uk/sport/basketball/59626803,Donovan Mitchell
Neighbours: Ramsay Street homeowner hopes for heritage status,5 March 2022,https://www.bbc.co.uk/news/uk-england-york-north-yorkshire-60601603,Donovan Mitchell
NBA play-offs: Russell Westbrook stars as Wizards beat the 76ers to keep series alive,1 June 2021,https://www.bbc.co.uk/sport/basketball/57313248,Donovan Mitchell
NBA: Andre Drummond helps Los Angeles Lakers beat Utah Jazz in overtime,18 April 2021,https://www.bbc.co.uk/sport/basketball/56791846,Donovan Mitchell
Desert Island Discs Revisited: Singers 2: Kylie Minogue,9 January 2022,https://www.bbc.co.uk/programmes/m001388g,Donovan Mitchell
NFL: Russell Wilson joins Denver Broncos - 2022's biggest free-agency deals,16 March 2022,https://www.bbc.co.uk/sport/american-football/60743512,Donovan Mitchell
Steelers seeking to show mettle,5 September 2006,http://news.bbc.co.uk/sport1/hi/other_sports/american_football/5316924.stm,Donovan Mitchell
Happy Patriots accept plaudits,7 February 2005,http://news.bbc.co.uk/sport1/hi/other_sports/us_sport/4242145.stm,Donovan Mitchell
Patriots rally to win Super Bowl,7 February 2005,http://news.bbc.co.uk/sport1/hi/other_sports/us_sport/4237273.stm,Donovan Mitchell
Tall order for Patriots,5 September 2002,http://news.bbc.co.uk/sport1/hi/other_sports/us_sport/2238773.stm,Donovan Mitchell
New Music: Tina Dico,18 May 2004,http://news.bbc.co.uk/1/hi/entertainment/music/3684181.stm,Donovan Mitchell
Neighbours finale: Show attracts biggest audience since moving to Channel 5,30 July 2022,https://www.bbc.co.uk/news/entertainment-arts-62362184,Donovan Mitchell
Rams put Eagles to flight,28 December 2004,http://news.bbc.co.uk/sport1/hi/other_sports/us_sport/4129319.stm,Donovan Mitchell
Neighbours star Haddy dies,7 June 1999,http://news.bbc.co.uk/hi/english/entertainment/newsid_362000/362967.stm,Donovan Mitchell
NBA: Joel Embiid stars as Philadelphia 76ers beat Miami Heat; LeBron James guides LA Lakers to win,13 January 2021,https://www.bbc.co.uk/sport/basketball/55643741,Donovan Mitchell
NBA: DeMar DeRozan scores buzzer-beating three-pointer as Chicago Bulls beat Indiana Pacers,1 January 2022,https://www.bbc.co.uk/sport/basketball/59846066,Donovan Mitchell
Pop star Kylie's route to success,17 May 2005,http://news.bbc.co.uk/1/hi/entertainment/music/4554139.stm,Donovan Mitchell
NBA: Utah Jazz thrash depleted Brooklyn Nets 118-88,25 March 2021,https://www.bbc.co.uk/sport/basketball/56521016,Donovan Mitchell
In pictures: Kylie Minogue at 40,28 May 2008,http://news.bbc.co.uk/1/hi/in_pictures/7415415.stm,Donovan Mitchell
Eagles down Dolphins,16 December 2003,http://news.bbc.co.uk/sport1/hi/other_sports/us_sport/3323159.stm,Donovan Mitchell
Detmer's mixed fortunes,26 November 2002,http://news.bbc.co.uk/sport1/hi/other_sports/us_sport/2503873.stm,Donovan Mitchell
NBA: LA Lakers fall to fifth defeat of the season with loss to Portland Trail Blazers,7 November 2021,https://www.bbc.co.uk/sport/basketball/59197184,Donovan Mitchell
Adam Lyth and Alex Lees: PCA awards for Yorkshire batsmen,2 October 2014,https://www.bbc.co.uk/sport/cricket/29446718,Donovan Mitchell
NBA play-offs: Milwaukee Bucks defeat Brooklyn Nets as Utah Jazz beat LA Clippers,11 June 2021,https://www.bbc.co.uk/sport/basketball/57438477,Donovan Mitchell
NBA: Memphis Grizzlies make winning play-off start while LA Lakers lose,24 May 2021,https://www.bbc.co.uk/sport/basketball/57225482,Donovan Mitchell
NBA: LA Lakers lose to Portland as Atlanta Hawks overcome Detroit Pistons,29 December 2020,https://www.bbc.co.uk/sport/basketball/55473013,Donovan Mitchell
ITV's high concept soap gamble,9 January 2008,http://news.bbc.co.uk/1/hi/entertainment/7172340.stm,Donovan Mitchell
NBA play-offs: Atlanta Hawks and Los Angeles Clippers both win to level series,15 June 2021,https://www.bbc.co.uk/sport/basketball/57466696,Donovan Mitchell
NBA: Minnesota Timberwolves' Karl-Anthony Towns defiant over Covid-19,16 January 2021,https://www.bbc.co.uk/sport/basketball/55687220,Donovan Mitchell
NBA: Kyrie Irving and Brooklyn Nets pledge $1m after criticism over anti-Semitism,3 November 2022,https://www.bbc.co.uk/sport/basketball/63495933,Donovan Mitchell
NBA: Kevin Durant scores 17 points off bench as Brooklyn hammer New Orleans,8 April 2021,https://www.bbc.co.uk/sport/basketball/56672804,Donovan Mitchell
LA cameraman 'fears for his life',12 July 2002,http://news.bbc.co.uk/1/hi/world/americas/2123648.stm,Donovan Mitchell
EDL member jailed for Liverpool Street football brawl,20 April 2011,https://www.bbc.co.uk/news/uk-england-london-13140452,Donovan Mitchell
"NBA: Steph Curry moves to second on all-time three-pointers list, LA Lakers beat Chicago Bulls",24 January 2021,https://www.bbc.co.uk/sport/basketball/55785310,Donovan Mitchell
Cowboys rein in Colts hot streak,20 November 2006,http://news.bbc.co.uk/sport1/hi/other_sports/american_football/6164152.stm,Donovan Mitchell
In pictures: Kylie's pop career,19 March 2005,http://news.bbc.co.uk/1/hi/in_pictures/4364599.stm,Donovan Mitchell
Lara dropped over sponsorship row,6 March 2005,http://news.bbc.co.uk/sport1/hi/cricket/other_international/west_indies/4321081.stm,Donovan Mitchell
Proof Neighbours is good for your career,18 March 2015,https://www.bbc.co.uk/news/newsbeat-31905932,Donovan Mitchell
In pictures: Kylie's pop career,17 May 2005,http://news.bbc.co.uk/1/hi/in_pictures/4555171.stm,Donovan Mitchell
Classy Chiefs lead the way,23 September 2003,http://news.bbc.co.uk/sport1/hi/other_sports/us_sport/3134036.stm,Donovan Mitchell
Russell Westbrook: NBA issue lifetime ban to fan after abuse claims,12 March 2019,https://www.bbc.co.uk/sport/basketball/47544005,Donovan Mitchell
NBA: Cleveland Cavaliers' Larry Nance Jr previews new season for BBC Sport,15 October 2018,https://www.bbc.co.uk/sport/basketball/45519384,Donovan Mitchell
Raising the alarm for Willie's summer mixtape...,8 July 2008,http://www.bbc.co.uk/blogs/bryanburnett/2008/07/bills_summer_mixtape.shtml,Donovan Mitchell
Colts overpower Chiefs,12 January 2004,http://news.bbc.co.uk/sport1/hi/other_sports/us_sport/3382951.stm,Donovan Mitchell
Nice guys do finish first,16 October 2003,http://news.bbc.co.uk/sport1/hi/athletics/3196810.stm,Donovan Mitchell
"Soap hits 4,000th episode",10 May 2002,http://news.bbc.co.uk/hi/english/entertainment/tv_and_radio/newsid_1978000/1978921.stm,Donovan Mitchell
Giants comeback stuns New England,4 February 2008,http://news.bbc.co.uk/sport1/hi/other_sports/american_football/7213780.stm,Donovan Mitchell
Fifa eClub World Cup: Meet the virtual Kevin de Bruyne,7 February 2020,https://www.bbc.co.uk/sport/football/51415720,Donovan Mitchell
Bridgend keep perfect record,15 March 2003,http://news.bbc.co.uk/sport1/hi/rugby_union/welsh/2853627.stm,Donovan Mitchell
Pop star Kylie's showgirl success,29 December 2007,http://news.bbc.co.uk/1/hi/entertainment/7163430.stm,Donovan Mitchell
Falkirk 1-1 Kilmarnock,3 January 2009,http://news.bbc.co.uk/sport1/hi/football/scot_prem/7805940.stm,Donovan Mitchell
Nice guys do finish first,29 July 2002,http://news.bbc.co.uk/sport3/commonwealthgames2002/hi/athletics/newsid_2160000/2160027.stm,Donovan Mitchell
NBA play-offs: All you need to know about the first-round match-ups,13 April 2018,https://www.bbc.co.uk/sport/basketball/43733418,Donovan Mitchell
"Scottish Gossip: Celtic, Rangers, Hearts, Man City, Liverpool, Arsenal, Man Utd, Chelsea, Kilmarnock, Lafferty, Tierney, Christie",6 January 2020,https://www.bbc.co.uk/sport/football/51004914,Donovan Mitchell
Israel 2-1 Scotland: Was Haifa humiliation the worst 90 minutes as a Scotland fan?,12 October 2018,https://www.bbc.co.uk/sport/football/45832167,Donovan Mitchell
Today: Wednesday 28th March,28 March 2012,http://news.bbc.co.uk/today/hi/today/newsid_9709000/9709491.stm,Donovan Mitchell
Scotland v Kazakhstan: Rematch brings back painful memories,21 March 2019,https://www.bbc.co.uk/sport/football/47657749,Donovan Mitchell
"NFL play-offs: San Francisco 49ers, Kansas City Chiefs and Tampa Bay Buccaneers win",16 January 2022,https://www.bbc.co.uk/sport/american-football/60019066,Donovan Mitchell
Athletes contest first 'Outgames',6 August 2006,http://news.bbc.co.uk/1/hi/world/americas/5249838.stm,Donovan Mitchell
"NFL Week four review: Tennessee Titans, Mike Vrabel & Jon Gruden",1 October 2018,https://www.bbc.co.uk/sport/american-football/45709009,Donovan Mitchell
"Adam Gemili: Winning medals my aim, not setting records",20 August 2013,http://www.bbc.co.uk/sport/athletics/23767013,Donovan Mitchell
Who to watch at the Super Bowl,28 January 2005,http://news.bbc.co.uk/sport1/hi/other_sports/4216739.stm,Donovan Mitchell
Who will win the Super Bowl?,12 January 2003,http://news.bbc.co.uk/sport1/hi/sports_talk/2625421.stm,Donovan Mitchell
SPL - as it happened,15 December 2008,http://news.bbc.co.uk/sport1/hi/football/scot_prem/7784544.stm,Donovan Mitchell
Wales v Australia: Full record,27 September 2006,http://news.bbc.co.uk/sport1/hi/rugby_union/5386462.stm,Donovan Mitchell
Wales v Australia: Full record,22 September 2005,http://news.bbc.co.uk/sport1/hi/rugby_union/international/4205984.stm,Donovan Mitchell
Missed something?,3 March 2009,http://news.bbc.co.uk/1/hi/programmes/breakfast/7920860.stm,Donovan Mitchell
NFL play-offs: Kansas City Chiefs target third straight Super Bowl in Conference Championships,28 January 2022,https://www.bbc.co.uk/sport/american-football/60169849,Donovan Mitchell
SPL as it happened,17 January 2009,http://news.bbc.co.uk/sport1/hi/football/scot_prem/7835173.stm,Donovan Mitchell
NFL off-season news and gossip,18 March 2010,http://news.bbc.co.uk/sport1/hi/other_sports/american_football/8574540.stm,Donovan Mitchell
Candidate line-up detailed,11 November 2003,http://news.bbc.co.uk/1/hi/northern_ireland/3250025.stm,Donovan Mitchell
Full list of election candidates,4 November 2003,http://news.bbc.co.uk/1/hi/northern_ireland/3218617.stm,Donovan Mitchell
SPL as it happened,20 December 2008,http://news.bbc.co.uk/sport1/hi/football/scot_prem/7793341.stm,Donovan Mitchell
BBC Breakfast: Want more info?,10 January 2011,https://www.bbc.co.uk/news/12155410,Donovan Mitchell
